Datetime,Tweet Id,Text,User
8/11/2020 16:16,1.29322E+18,"RT @skims: Just Dropped: Mesh Foundations — mesh basics that flatter your curves, and made to feel like you’re wearing nothing at all. Shop…",kimkardashian
8/11/2020 16:16,1.29322E+18,RT @KKWMAFIA: Shop @SKIMS Mesh Foundations now only at https://t.co/DexaxI8UAI https://t.co/luHc9zFhRt,kimkardashian
8/11/2020 16:00,1.29322E+18,Just Dropped: @SKIMS Mesh Foundations — This collection has my favorite bras. The strapless and deep v are the best… https://t.co/Dvz9L0gIyY,kimkardashian
8/11/2020 2:50,1.29302E+18,"RT @felipemnzp: If Kim Kardashian has molded the fashion industry in her likeness, @KylieJenner has shaped the way we present ourselves onl…",kimkardashian
8/11/2020 1:48,1.293E+18,"RT @AsyaKardashian: Happy Birthday , @KylieJenner 🤎https://t.co/Eb3m2wEtcW",kimkardashian
8/10/2020 21:29,1.29294E+18,Happy Birthday @KylieJenner https://t.co/unSbz43kxt,kimkardashian
8/10/2020 21:28,1.29294E+18,My baby @KylieJenner Happy Birthday!!! I can’t believe you are 23 years old!!!! The funniest and most loyal person… https://t.co/GCZrO4VaaA,kimkardashian
8/10/2020 16:00,1.29285E+18,"RT @KKWFRAGRANCE: Happy 23rd Birthday @KylieJenner! Today only, get 23% off Kylie Jenner by KKW Fragrance - Nude, Pink and Red Lips. Offer…",kimkardashian
8/10/2020 1:31,1.29263E+18,❤️ https://t.co/fSBlrk6hit,kimkardashian
8/9/2020 18:03,1.29252E+18,RT @simplybecah__: I finally bought @KimKardashian @kkwbeauty Crème Contour &amp; Highlight set and let me tell you I’m in love !!! They blend…,kimkardashian
8/9/2020 15:35,1.29248E+18,@AsyaKardashian Happy Birthday Asya!!!! ✨✨✨,kimkardashian
8/8/2020 14:21,1.2921E+18,The Promise was acquired by @NetflixFilm and is available to stream today. Please watch @thepromisefilm that was in… https://t.co/hzhRP1H18P,kimkardashian
8/8/2020 14:20,1.2921E+18,"RT @NetflixFilm: THE PROMISE
(on Netflix in the US on 8 August) https://t.co/ZL6yT5AgX0",kimkardashian
8/7/2020 17:09,1.29178E+18,✨ my favorite emoji is the magic sparkle ✨ what’s yours? https://t.co/SV3AfByVsW,kimkardashian
8/7/2020 16:00,1.29177E+18,"Coming Soon: @SKIMS Mesh Foundations — the breathable, versatile foundations your wardrobe needs. Available in 5 to… https://t.co/UF4iwtD7xb",kimkardashian
8/6/2020 16:25,1.29141E+18,So proud of your Essence Cover! You look stunning @lala https://t.co/T669pykYRV,kimkardashian
8/5/2020 21:30,1.29112E+18,RT @AsyaKardashian: Kim 🖤 https://t.co/VkHg8kqJkN,kimkardashian
8/5/2020 19:02,1.29109E+18,Check out the items that I’ve added to my #KardashianKloset ✨ https://t.co/ipcjzvu0o6,kimkardashian
8/5/2020 16:35,1.29105E+18,.@SKIMS Stretch Rib in Bone &amp; Soot are my favorite. We still have sizes available https://t.co/Qsy51Sl2Sd https://t.co/GibMx2ARhq,kimkardashian
8/5/2020 16:23,1.29105E+18,🥰 https://t.co/DJRGHnfsQo,kimkardashian
8/5/2020 16:22,1.29105E+18,You’re going to love these! Soot and Bone are my favorite https://t.co/xyarb7OApL,kimkardashian
8/5/2020 16:15,1.29105E+18,"RT @skims: Now Available: Stretch Rib — sporty ribbed styles you love, now available in Rose Clay. Shop now in sizes XXS - 5X and enjoy fre…",kimkardashian
8/5/2020 16:15,1.29105E+18,RT @KKWMAFIA: Shop @SKIMS Stretch Rib in Rose Clay now only at https://t.co/DexaxI8UAI https://t.co/JRViLR04fI,kimkardashian
8/5/2020 16:00,1.29104E+18,"Now Available: @SKIMS Stretch Rib — sporty ribbed styles you love, now available in Rose Clay. Shop now in sizes XX… https://t.co/sswfCmYqzP",kimkardashian
8/5/2020 15:34,1.29103E+18,RT @pooshdotcom: Our prayers are with you. #prayforbeirut https://t.co/2lr7SQjVpO https://t.co/EpFCHxCv5w,kimkardashian
8/5/2020 15:10,1.29103E+18,RT @HillaryClinton: My heart goes out to Beirut and the Lebanese people as they grieve and heal after yesterday's devastating explosion. In…,kimkardashian
8/5/2020 15:04,1.29103E+18,💔 #PrayForBeirut https://t.co/6YdJEHeXp4,kimkardashian
8/4/2020 18:57,1.29072E+18,Happy Birthday to a real one @MyleezaKardash! LOVE YOU FOREVER!!!!!,kimkardashian
8/4/2020 13:46,1.29065E+18,RT @esrailian: Please share. We are thrilled to announce The Promise was acquired by Netflix for streaming starting 8/8. Thank you ALL for…,kimkardashian
8/3/2020 20:00,1.29038E+18,"Coming Soon: @SKIMS Stretch Rib. The sporty, ribbed styles you love are coming back soon, this time in soft Rose Cl… https://t.co/WqDmKlcPHr",kimkardashian
8/3/2020 16:00,1.29032E+18,"COMING SOON: New additions to the @kkwbeauty Body Collection — Skin Perfecting Setting Powder, Powder Body Brush an… https://t.co/Yf4NZZ7Mr8",kimkardashian
7/31/2020 20:36,1.2893E+18,My grandmas favorite piano player and singer came from San Diego to surprise her! @RickRossMusic https://t.co/lERQKqqZnW,kimkardashian
7/31/2020 16:31,1.28924E+18,https://t.co/DnG3l4kqF5,kimkardashian
7/31/2020 16:31,1.28924E+18,Happy 86th birthday to my grandma Mary Jo. Last week we celebrated my sweet  grandma and she hasn’t left her house… https://t.co/RNaV2W4Vcj,kimkardashian
7/31/2020 3:22,1.28904E+18,I literally live in the @skims cozy collection https://t.co/Qsy51Sl2Sd https://t.co/GkSx1aLha6,kimkardashian
7/31/2020 1:30,1.28901E+18,Glam using @kkwbeauty products https://t.co/PoBZ3bhjs8 https://t.co/mWUPKaNQJG,kimkardashian
7/30/2020 14:34,1.28885E+18,Please sign this petition to show support for the innocence of Zephaniah Trevino. #JusticeforZephaniahTrevino… https://t.co/SwK6LGZDCW,kimkardashian
7/29/2020 17:08,1.28852E+18,These two are besties. True and Psalm 🤎 https://t.co/Az92YkKAcw,kimkardashian
7/29/2020 17:05,1.28852E+18,"RT @DeaPierre: There is a 15 YEAR OLD BLACK GIRL in prison for NOT DOING HOMEWORK. This 19 YEAR OLD WHITE MAN, who is deemed a threat to so…",kimkardashian
7/29/2020 16:13,1.28851E+18,"It’s #NationalLipstickDay 💋 Buy One Lipstick, Get One Gloss free. Exclusions apply @kkwbeauty Ends tonight at 11:59… https://t.co/AAYuwEjL4P",kimkardashian
7/29/2020 16:12,1.28851E+18,"RT @kkwbeauty: Pucker up, it's #NationalLipstickDay 💄 Today only - Buy any lipstick, get a gloss FREE (exclusions apply). Shop at https://t…",kimkardashian
7/29/2020 16:12,1.28851E+18,"RT @skims: Just Restocked: COZY — our most loved loungewear collection, now with a new shorter robe made for summer. Shop now in 5 colors a…",kimkardashian
7/29/2020 16:08,1.28851E+18,RT @KKWMAFIA: Shop @SKIMS Cozy Collection + New Short Robes now only at https://t.co/DexaxI8UAI https://t.co/jLwedAN41R,kimkardashian
7/29/2020 16:00,1.2885E+18,"Just Restocked: @SKIMS COZY — our most loved loungewear collection, now with a new shorter robe made for summer. Sh… https://t.co/gJYxWB60Ko",kimkardashian
7/29/2020 15:42,1.2885E+18,"RT @ArchDigest: A year in the making, our September issue features cover star @KendallJenner and her serene Los Angeles home. Take the full…",kimkardashian
7/27/2020 14:32,1.28776E+18,❤️ https://t.co/kQ7vo4MntJ,kimkardashian
7/19/2020 7:18,1.28475E+18,@brokenspoke_ @skims Stunning!!!! WOW,kimkardashian
7/17/2020 16:38,1.28417E+18,"RT @skims: BACK IN STOCK: The Smoothing Collection — made to wear inside and out, these sporty styles are versatile and flattering. Shop no…",kimkardashian
7/17/2020 14:39,1.28414E+18,🇦🇲 https://t.co/GuSh650Nrc,kimkardashian
7/17/2020 0:56,1.28393E+18,🇦🇲 https://t.co/rGDF3iYpxY,kimkardashian
7/16/2020 22:32,1.28389E+18,Spice Girls https://t.co/g3DXMKrgCT,kimkardashian
7/16/2020 21:48,1.28388E+18,RT @tracyromulus: 17 million Americans with past convictions can vote right now — many might not know it because of confusing state laws.…,kimkardashian
7/16/2020 21:48,1.28388E+18,RT @tracyromulus: Felony disenfranchisement is one of the lasting systemic structures keeping people of color—specifically Black people—fro…,kimkardashian
7/16/2020 21:35,1.28388E+18,Coming Soon: @SKIMS Power Mesh — invisible super-strength mesh shapewear made to powerfully smooth and sculpt. Avai… https://t.co/B8rPL4JHmQ,kimkardashian
7/15/2020 20:24,1.2835E+18,RT @kkwbeauty: https://t.co/OBeGdwuavO,kimkardashian
7/15/2020 20:22,1.2835E+18,RT @kkwbeauty: https://t.co/UCMUMA0vHA,kimkardashian
7/15/2020 20:22,1.2835E+18,RT @kkwbeauty: *RESTOCK* More of our bestselling products are back in stock. Shop now at https://t.co/32qaKbav78 #KKWBEAUTY https://t.co/8e…,kimkardashian
7/15/2020 19:14,1.28348E+18,"RT @sbagen: My god, this story: Student at Groves HS in Birmingham, Mi, is incarcerated in a juvenile facility on the alleged probation vio…",kimkardashian
7/15/2020 17:06,1.28345E+18,I hope everyone has a great day ✌🏼 https://t.co/p1ivi3h9q1,kimkardashian
7/15/2020 16:41,1.28344E+18,"RT @MattHaneySF: There are solutions to homelessness—of course most ppl want to be off street. We must approach people w care, led by profe…",kimkardashian
7/15/2020 16:30,1.28344E+18,Nyadhuor @LAModelsAgency https://t.co/KjfHnVdhwa,kimkardashian
7/15/2020 16:29,1.28344E+18,Yvonne @IMGmodels https://t.co/E9fIqXUbfu,kimkardashian
7/15/2020 16:29,1.28344E+18,Tsecha @FordModels https://t.co/nojrvV5u6m,kimkardashian
7/15/2020 16:29,1.28344E+18,Torin @FreedommodelsLA https://t.co/nCJ7xDSGyQ,kimkardashian
7/15/2020 16:29,1.28344E+18,Taylor @Wilhelmina https://t.co/KbQMbYPRhe,kimkardashian
7/15/2020 16:29,1.28344E+18,Talea @IPMMODELS https://t.co/x9FF886r5X,kimkardashian
7/15/2020 16:29,1.28344E+18,Tabria @NMCurveLA https://t.co/v1YWwIMmD1,kimkardashian
7/15/2020 16:26,1.28344E+18,Sparkle @Wilhelmina https://t.co/IKMK9bpOsp,kimkardashian
7/15/2020 16:26,1.28344E+18,Solange @IMGmodels https://t.co/E4KLrBPVEY,kimkardashian
7/15/2020 16:26,1.28344E+18,Sherica @SelectModelMgmt https://t.co/7IMjkeGW4M,kimkardashian
7/15/2020 16:26,1.28344E+18,Seyna - Jag Models https://t.co/pkV8D5AkAx,kimkardashian
7/15/2020 16:26,1.28344E+18,Seairra @NMCurveLA https://t.co/tj26kwze6A,kimkardashian
7/15/2020 16:25,1.28344E+18,Sasha @NMCurveLA https://t.co/R9VgJJ0xS4,kimkardashian
7/15/2020 16:25,1.28344E+18,Sami @TheSocietyNYC https://t.co/ds2TkxNP06,kimkardashian
7/15/2020 16:25,1.28344E+18,Sabey @Wilhelmina https://t.co/Tqu7s4cPCl,kimkardashian
7/15/2020 16:25,1.28344E+18,Rebekah @IndustryModelNY https://t.co/wL1rD2qUDW,kimkardashian
7/15/2020 16:25,1.28344E+18,Precious @IMGmodels https://t.co/xjdxkvAFJ2,kimkardashian
7/15/2020 16:25,1.28344E+18,Kaelani @NMCurveLA https://t.co/pgaTW6cG8Z,kimkardashian
7/15/2020 16:25,1.28344E+18,Hayley @NMCurveLA https://t.co/Gqo5CVITmJ,kimkardashian
7/15/2020 16:25,1.28344E+18,Daisha @Wilhelmina https://t.co/cBBpeffCsi,kimkardashian
7/15/2020 16:25,1.28344E+18,Crystal @visionmodels https://t.co/KR1YvkcO8g,kimkardashian
7/15/2020 16:25,1.28344E+18,Courtni @BlocLA https://t.co/vRjQTmeC3g,kimkardashian
7/15/2020 16:25,1.28344E+18,Chloe @IMGmodels https://t.co/j27ZEo1tan,kimkardashian
7/15/2020 16:25,1.28344E+18,Cassi https://t.co/XIQIViqrTx,kimkardashian
7/15/2020 16:25,1.28344E+18,Carmen @Wilhelmina https://t.co/AgmleL31DP,kimkardashian
7/15/2020 16:25,1.28344E+18,Ashourina @NMCurveLA https://t.co/nuSR3t0wp1,kimkardashian
7/15/2020 16:25,1.28344E+18,Ariel @Wilhelmina https://t.co/VFeoTHuFpu,kimkardashian
7/15/2020 16:25,1.28344E+18,Arame @NMCurveLA https://t.co/HQVWPRf2HY,kimkardashian
7/15/2020 16:25,1.28344E+18,Angok - Heroes Models https://t.co/IfqpEVogvB,kimkardashian
7/15/2020 16:25,1.28344E+18,Alexus @NMCurveLA https://t.co/GW3aLGqU2v,kimkardashian
7/15/2020 16:24,1.28344E+18,"Last week I highlighted some gorgeous models we’ve photographed for @kkwbeauty. Today, I’d love to shine the spotli… https://t.co/dgtEzO7xmE",kimkardashian
7/15/2020 3:38,1.28324E+18,"RT @JS33213192: @KimKardashian @ABC2020 @GovStitt Kim, it was awesome! I watched the first one about three years ago. It changed my life an…",kimkardashian
7/15/2020 3:38,1.28324E+18,RT @justice4julius: Thank you @KimKardashian for supporting #JusticeforJulius.  Let’s bring this innocent man home to his family. 🙏🏻,kimkardashian
7/15/2020 2:02,1.28322E+18,"If you watched the @ABC2020 special on Julius Jones and want to help save an innocent man's life, contact @GovStitt… https://t.co/ZnuJXCueIM",kimkardashian
7/14/2020 18:18,1.2831E+18,Happy Birthday @felipemnzp I hope you’re day is the best ever! 🎈,kimkardashian
7/14/2020 16:16,1.28307E+18,I hope you enjoy your first pair of SKIMS 🤍 https://t.co/M9YX3ifRUn,kimkardashian
7/14/2020 16:15,1.28307E+18,"RT @KrisJenner: So proud of @KimKardashian and her new SKIMS BODY line, available now at https://t.co/607bjtSrRW! @skims
Happy shopping! #p…",kimkardashian
7/14/2020 16:15,1.28307E+18,RT @KKWMAFIA: Shop the @SKIMS Body Collection now only at https://t.co/DexaxI8UAI https://t.co/b5gguPRb9s,kimkardashian
7/14/2020 16:00,1.28307E+18,JUST DROPPED: @SKIMS BODY — sleek and sexy basics to take you through summer in style. Available now in 4 colors an… https://t.co/iwqzntqDcl,kimkardashian
7/14/2020 14:28,1.28305E+18,RT @JessicaJackson: What kind of a country locks up a child for not doing homework during a pandemic?!  We must reform this disgusting syst…,kimkardashian
7/14/2020 13:02,1.28302E+18,"I am praying that @GovStitt, the Oklahoma Pardon &amp; Parole Board take the time to watch @ABC2020’s two-hour program… https://t.co/JHgx242YHz",kimkardashian
7/13/2020 15:16,1.2827E+18,"SKIMS BODY — launching in 4 colors and in sizes XXS - 4X tomorrow, Tuesday July 14 at 9AM PT / 12PM ET exclusively… https://t.co/zoDI9Tr3GA",kimkardashian
7/12/2020 16:22,1.28235E+18,https://t.co/9iYz8t65pd,kimkardashian
7/12/2020 16:13,1.28235E+18,RT @skims: .@KimKardashian wears SKIMS BODY — ultra-flattering wardrobe staples you need for summer. Available in 4 colors and in sizes XXS…,kimkardashian
7/12/2020 15:17,1.28233E+18,Tonight at 5 pm PT / 7 pm CT on @ScottyBudnick’s IG Live - please join the DJ set to honor the fight for the life o… https://t.co/2SYF1hCGkS,kimkardashian
7/10/2020 19:56,1.28168E+18,"On March 18, 2018 Stephon Clark was murdered by Sacramento police in his grandmother’s backyard. He was a father of… https://t.co/7tlk3uAFlw",kimkardashian
7/10/2020 18:24,1.28166E+18,"For all of the things that could be trending, this is super funny to me that so many are concerned about a pic i po… https://t.co/BPt2njypE9",kimkardashian
7/9/2020 21:48,1.28134E+18,"RT @kanyewest: To vote click below 

https://t.co/LRJ8hC5rGi

#2020VISION https://t.co/MJOVGYYYvQ",kimkardashian
7/8/2020 14:14,1.28087E+18,Happy Birthday Penelope!!!!! I love you so much sweet silly girl! I really can’t believe you are 8 years old! I cou… https://t.co/97rFRYwNgu,kimkardashian
7/7/2020 17:07,1.28055E+18,Naressa - The Lions Model Management LA https://t.co/kzN2fPzhV4,kimkardashian
7/7/2020 17:07,1.28055E+18,Jamea - Elite Los Angeles https://t.co/QRlKJ4OpRh,kimkardashian
7/7/2020 17:07,1.28055E+18,Lyuana @FreedommodelsLA https://t.co/v33qyr8aGW,kimkardashian
7/7/2020 17:07,1.28055E+18,Jordan @FordModelChris https://t.co/qKbVYDe8jg,kimkardashian
7/7/2020 17:07,1.28055E+18,Jasmine @FreedommodelsLA https://t.co/OEiWJD7XBq,kimkardashian
7/7/2020 17:07,1.28055E+18,Musabey @Wilhelmina https://t.co/WlLw6FtEHE,kimkardashian
7/7/2020 17:07,1.28055E+18,Titiana @NextModels https://t.co/D95Ys4du38,kimkardashian
7/7/2020 17:02,1.28055E+18,Ciera - Lynn Model Management https://t.co/586Lb8YHKK,kimkardashian
7/7/2020 17:02,1.28055E+18,Theresa @PhotogenicsLa https://t.co/yqYlsUQUfj,kimkardashian
7/7/2020 17:02,1.28055E+18,Soukeyna https://t.co/KBGnAvVUch,kimkardashian
7/7/2020 17:02,1.28055E+18,Maryse @FreedommodelsLA https://t.co/QDyoFO6Pvp,kimkardashian
7/7/2020 17:02,1.28055E+18,Summer @PhotogenicsLa https://t.co/cJO37BvUK5,kimkardashian
7/7/2020 17:02,1.28055E+18,Crystal @visionmodels https://t.co/L7O5R2SZko,kimkardashian
7/7/2020 17:02,1.28055E+18,Torin @FreedommodelsLA https://t.co/8g0qF5uJGC,kimkardashian
7/7/2020 17:02,1.28055E+18,Amenah @INDUSTRY_MODELS https://t.co/yCR1UZznyZ,kimkardashian
7/7/2020 17:02,1.28055E+18,Wemi - 20 Model Management https://t.co/nozyh5ph5x,kimkardashian
7/7/2020 17:02,1.28055E+18,Lia @INDUSTRY_MODELS https://t.co/1nZ8ZIzG1T,kimkardashian
7/7/2020 17:02,1.28055E+18,Jennifer @INDUSTRY_MODELS https://t.co/5lQvl8Zt75,kimkardashian
7/7/2020 17:02,1.28055E+18,Marianna @INDUSTRY_MODELS https://t.co/1H0wD2H3aK,kimkardashian
7/7/2020 17:02,1.28055E+18,Khadija @statemgmt https://t.co/nFqAitsj2Z,kimkardashian
7/7/2020 17:02,1.28055E+18,Tori @NousModels https://t.co/YOdyDGf0ge,kimkardashian
7/7/2020 17:01,1.28055E+18,Aqua @visionmodels https://t.co/92sN3p0Hoc,kimkardashian
7/7/2020 17:01,1.28055E+18,Naoumie @qmodels https://t.co/7pQN3fpS23,kimkardashian
7/7/2020 17:01,1.28055E+18,Tiana @PrettyElite https://t.co/6OgHGzDDad,kimkardashian
7/7/2020 17:01,1.28055E+18,Courtney @Wilhelmina https://t.co/4rgTU1cMAm,kimkardashian
7/7/2020 17:01,1.28055E+18,Laura @LAModelsAgency https://t.co/qPsAbfAbXq,kimkardashian
7/7/2020 17:01,1.28055E+18,Louise https://t.co/YR8T18kkLo,kimkardashian
7/7/2020 17:01,1.28055E+18,Mouna @PhotogenicsLa https://t.co/TnRC4b7vzb,kimkardashian
7/7/2020 17:01,1.28055E+18,Jada @NoTiesModels https://t.co/d0vBKA70km,kimkardashian
7/7/2020 17:01,1.28055E+18,Shae @PrettyElite https://t.co/Er1dZASpF6,kimkardashian
7/7/2020 17:01,1.28055E+18,Mariama @FreedommodelsLA https://t.co/g3L6a3oDbe,kimkardashian
7/7/2020 17:01,1.28055E+18,We’ve had the privilege of photographing the most gorgeous black models since launching @kkwbeauty 3 years ago. I’m… https://t.co/0djrnzuZi0,kimkardashian
7/7/2020 5:22,1.28037E+18,@thejakecalderon I'm gonna attempt this after I fully get this red out and it fades. This is next for sure,kimkardashian
7/7/2020 4:32,1.28036E+18,I have every era of my style in fittings so will start posting more,kimkardashian
7/7/2020 4:10,1.28035E+18,Who remembers when I got this crazy sunburn in Mexico https://t.co/hTzoMTYzm4,kimkardashian
7/7/2020 4:08,1.28035E+18,I think this is 2008. Fittings in my  condo https://t.co/F4c23W38Nw,kimkardashian
7/7/2020 4:06,1.28035E+18,So I keep everything and have been organizing my pics during quarantine and found all of my old fitting pics! So ma… https://t.co/zjeS8iYuIu,kimkardashian
7/6/2020 20:37,1.28024E+18,Consider donating to Armenia Support Fund help provide COVID-19 aid to struggling small businesses in Armenia.… https://t.co/8yKMrh82U2,kimkardashian
7/6/2020 16:07,1.28017E+18,"Found this pic in my phone, I think I’m going back dark! https://t.co/li9eVSXesT",kimkardashian
7/6/2020 5:01,1.28E+18,OMG a you guys I just tried this WOWWWWWW https://t.co/WFkPLVg8uf,kimkardashian
7/5/2020 20:28,1.27987E+18,💥 https://t.co/E1R2FaRQDy,kimkardashian
7/5/2020 2:06,1.2796E+18,🇺🇸 https://t.co/i0DIcEE4Jm,kimkardashian
7/4/2020 20:20,1.27951E+18,@robynpitt22 @adamwl Churro,kimkardashian
7/4/2020 18:57,1.27949E+18,❤️ https://t.co/gMWCQ78f5o,kimkardashian
7/4/2020 18:56,1.27949E+18,❤️ https://t.co/9lwQKercDI,kimkardashian
7/4/2020 16:08,1.27945E+18,"RT @KKWFRAGRANCE: Happy #4thOfJuly  🤍 Shop 25% off all fragrances, no exclusions. Ends tomorrow, 07.05 at 11:59PM PDT on https://t.co/tNsXw…",kimkardashian
7/4/2020 16:08,1.27945E+18,"RT @kkwbeauty: Fourth of July glam inspo on ⁦@KimKardashian⁩ ✨ Kim wears the Sepia Sunset Eyeshadow Palette, Nude 2 Crème Lipstick and Gold…",kimkardashian
7/4/2020 15:28,1.27944E+18,"RT @skaijackson: Let’s not forget LaVena Johnson. She was found dead in her tent in Iraq in 2005. She had a broken nose, loose teeth, burns…",kimkardashian
7/4/2020 14:12,1.27942E+18,Happy 4th of July everyone! Be safe #4thofJuly https://t.co/ArpfUvJv4p,kimkardashian
7/3/2020 22:46,1.27918E+18,Sushi 🍣 and Sakè 🍶 https://t.co/ycWrb7YjJ0,kimkardashian
7/3/2020 21:44,1.27917E+18,RT @KKHOfficial: Step into summer with @KimKardashian and style the hottest looks! 🔥 https://t.co/S89tFExOkr,kimkardashian
7/3/2020 2:05,1.27887E+18,♥️ https://t.co/nZHUwbXDld,kimkardashian
7/3/2020 1:55,1.27887E+18,We must demand justice for the family of Vanessa Guillen #JusticeForVanessaGuillen https://t.co/mGNePTOLWL,kimkardashian
7/3/2020 1:24,1.27886E+18,@mariokardash @skims OMG Cozy too!!!! 😍,kimkardashian
7/3/2020 1:24,1.27886E+18,OMG you’re  the best!!! You look amazing in @skims https://t.co/RdpTmmvuZv,kimkardashian
7/2/2020 23:19,1.27883E+18,Absolutely! If anyone hasn’t seen this please sign this petition! https://t.co/Uvwzq5PbCh,kimkardashian
7/2/2020 6:07,1.27857E+18,OMG I love you! https://t.co/X90osePsuS,kimkardashian
7/2/2020 6:07,1.27857E+18,Hi!!!! https://t.co/un0Qkgzmcj,kimkardashian
7/2/2020 6:06,1.27857E+18,OMG haha 💗💗💗 https://t.co/MZ8C5T6lF8,kimkardashian
7/2/2020 6:03,1.27857E+18,Love you!!! ❤️❤️❤️ https://t.co/FIhrwqKIxU,kimkardashian
7/2/2020 6:00,1.27857E+18,It’s my fave!!! https://t.co/QkKXIfVdXI,kimkardashian
7/2/2020 6:00,1.27857E+18,Soon! https://t.co/EPUicwf3Ku,kimkardashian
7/2/2020 5:59,1.27857E+18,Good night! Sleep tight! https://t.co/zAyo4HZErw,kimkardashian
7/2/2020 5:58,1.27857E+18,Very soon https://t.co/ARh5UMxAyB,kimkardashian
7/2/2020 5:57,1.27857E+18,I’ve always wanted to do it. But won’t keep it long. https://t.co/tRhhzKKadQ,kimkardashian
7/2/2020 5:56,1.27857E+18,I really think it does. I am into it. https://t.co/AWJDTjblAC,kimkardashian
7/2/2020 5:55,1.27857E+18,Awww Happy Birthday!!!! https://t.co/L7S9ZMvxU9,kimkardashian
7/2/2020 5:55,1.27857E+18,Have you tried the body foundation? https://t.co/VB9N6WICwH,kimkardashian
7/2/2020 5:53,1.27857E+18,Let’s do it! I’m sleepy so won’t be up too long https://t.co/FksyMblb1L,kimkardashian
7/2/2020 5:46,1.27857E+18,Thank you!!!! https://t.co/SUSe3mNcPu,kimkardashian
7/2/2020 5:45,1.27857E+18,🤎🤎🤎 https://t.co/tebpZ2qT5T,kimkardashian
7/2/2020 4:19,1.27854E+18,RT @kourtneykardash: The beauty breakdown 💄 https://t.co/IgF4zxFqTR @khloekardashian @KimKardashian @KylieJenner @KendallJenner,kimkardashian
7/1/2020 16:34,1.27837E+18,Justice for Elijah McClain. Sign this petition to bring justice for Elijah. Demand that these officers are held acc… https://t.co/s4nYA5mILv,kimkardashian
7/1/2020 15:24,1.27835E+18,Morning snuggles sleepover w Reign https://t.co/aUqqYr83tq,kimkardashian
7/1/2020 5:05,1.27819E+18,RT @Bakari_Sellers: So powerful. South Carolina’s own @violadavis https://t.co/wfC3AtZRND,kimkardashian
6/30/2020 21:49,1.27808E+18,Wow!!!! 🔥🔥🔥 https://t.co/3N8CDi76A5,kimkardashian
6/30/2020 18:15,1.27803E+18,👏🏼 https://t.co/i4nSr1y2m0,kimkardashian
6/30/2020 18:14,1.27803E+18,RT @kerrywashington: #TuesdayThoughts arrest the officers who killed #BreonnaTaylor,kimkardashian
6/30/2020 16:22,1.278E+18,I hope you enjoy this new collection 🥰 https://t.co/nKnrD1OX52,kimkardashian
6/30/2020 16:21,1.278E+18,🤍 https://t.co/gd2fCYVEhh,kimkardashian
6/30/2020 16:21,1.278E+18,You’re going to love the new Smoothing Thong Bodysuit 🤍 https://t.co/mQO89dA9Tf,kimkardashian
6/30/2020 16:15,1.278E+18,RT @skims: NOW AVAILABLE: our smoothest collection yet — soft and smooth Summer basics made to be worn both indoors and out. Available in 3…,kimkardashian
6/30/2020 16:08,1.278E+18,RT @KKWMAFIA: Shop @skims Smoothing Collection now only at https://t.co/DexaxI8UAI https://t.co/DAtd2Uymas,kimkardashian
6/30/2020 16:01,1.278E+18,NOW AVAILABLE: our @skims smoothest collection yet — soft and smooth Summer basics made to be worn both indoors and… https://t.co/tdzEQqBw3h,kimkardashian
6/30/2020 15:32,1.27799E+18,"RT @kanyewest: WASH US IN THE BLOOD FEATURING TRAVIS SCOTT

DIRECTED BY ARTHUR JAFA

MIXED BY DR. DRE

VIDEO PREMIERING NOW

https://t.co/0…",kimkardashian
6/29/2020 23:54,1.27775E+18,Unicorn 🦄 ATV https://t.co/W3uRCqsJ04,kimkardashian
6/29/2020 23:53,1.27775E+18,Meet North’s Freesian horse. We have 14 gorgeous Freesians on the ranch. https://t.co/TO87I25YKJ,kimkardashian
6/29/2020 23:52,1.27775E+18,Go Kart Track on our ranch 🚧🚦🤠 https://t.co/SyLzZSnldI,kimkardashian
6/29/2020 23:50,1.27775E+18,🤠 https://t.co/vVkrOTBrBh,kimkardashian
6/29/2020 23:49,1.27775E+18,https://t.co/mwrrP2cv0m,kimkardashian
6/29/2020 23:48,1.27775E+18,North’s 7th Birthday Wyoming Style 🤠 https://t.co/dv8Q7BKjFd,kimkardashian
6/29/2020 18:57,1.27768E+18,So blessed and forever grateful 🙏🏼✨ https://t.co/ipREFlY4vB,kimkardashian
6/29/2020 18:23,1.27767E+18,🔥❤️🔥❤️ https://t.co/IThNMCSmuk,kimkardashian
6/29/2020 17:37,1.27766E+18,RT @kkwbeauty: *GIVEAWAY* We're giving away a Nude Gloss press box signed by @KimKardashian. See entry rules on our giveaway IG post. Entry…,kimkardashian
6/28/2020 16:37,1.27728E+18,Happy Sunday https://t.co/Wy75t8y1cf,kimkardashian
6/27/2020 21:39,1.27699E+18,RT @kjsorrel: holy shit the NYPD budget is 5.9 billion???? cutting 1% of that is literally 59 millions dollars ???? you could fund about 10…,kimkardashian
6/27/2020 19:55,1.27697E+18,🇦🇲🇦🇲🇦🇲 https://t.co/lcPtpxnDwB,kimkardashian
6/27/2020 19:13,1.27696E+18,"RT @TeamKanyeDaily: While on https://t.co/FRRsfq6P83, you’ll soon be able to pick an outfit, then put it on a 3D model who walks across the…",kimkardashian
6/27/2020 15:55,1.27691E+18,Happy Birthday to the most beautiful soul! Thank u for always being so positive &amp; thoughtful &amp; caring towards every… https://t.co/KSDJuO9NnV,kimkardashian
